1554892542797,3199,Newport Pkwy,40.7287448,-74.0321082
1554892542798,3639,Harborside,40.7192517,-74.034234
1554892542835,3199,Newport Pkwy,40.7287448,-74.0321082
1554892542836,3638,Washington St,40.7242941,-74.0354826
1554892542877,3199,Newport Pkwy,40.7287448,-74.0321082
1554892542879,3214,Essex Light Rail,40.7127742,-74.0364857
1554892542895,3199,Newport Pkwy,40.7287448,-74.0321082
1554892542897,3199,Newport Pkwy,40.7287448,-74.0321082
1554892542973,3199,Newport Pkwy,40.7287448,-74.0321082
1554892542974,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543016,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543017,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521
1554892543056,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543057,3273,Manila & 1st,40.721650724879986,-74.04288411140442
1554892543091,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543093,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892543101,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543102,3202,Newport PATH,40.7272235,-74.0337589
1554892543142,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543143,3639,Harborside,40.7192517,-74.034234
1554892543173,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543174,3202,Newport PATH,40.7272235,-74.0337589
1554892543212,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543213,3202,Newport PATH,40.7272235,-74.0337589
1554892543238,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543240,3202,Newport PATH,40.7272235,-74.0337589
1554892543279,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543281,3202,Newport PATH,40.7272235,-74.0337589
1554892543289,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543290,3481,York St,40.71649,-74.04105
1554892543306,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543307,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892543348,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543349,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543403,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543404,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603
1554892543458,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543459,3267,Morris Canal,40.7124188237569,-74.03852552175522
1554892543468,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543469,3214,Essex Light Rail,40.7127742,-74.0364857
1554892543488,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543489,3183,Exchange Place,40.7162469,-74.0334588
1554892543532,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543533,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892543572,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543574,3203,Hamilton Park,40.727595966,-74.044247311
1554892543614,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543615,3209,Brunswick St,40.7241765,-74.0506564
1554892543624,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543625,3209,Brunswick St,40.7241765,-74.0506564
1554892543654,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543655,3214,Essex Light Rail,40.7127742,-74.0364857
1554892543696,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543697,3202,Newport PATH,40.7272235,-74.0337589
1554892543723,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543724,3639,Harborside,40.7192517,-74.034234
1554892543817,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543819,3202,Newport PATH,40.7272235,-74.0337589
1554892543831,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543832,3202,Newport PATH,40.7272235,-74.0337589
1554892543858,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543859,3639,Harborside,40.7192517,-74.034234
1554892543891,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543892,3202,Newport PATH,40.7272235,-74.0337589
1554892543926,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543927,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892543972,3199,Newport Pkwy,40.7287448,-74.0321082
1554892543973,3273,Manila & 1st,40.721650724879986,-74.04288411140442
1554892544010,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544012,3214,Essex Light Rail,40.7127742,-74.0364857
1554892544020,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544021,3202,Newport PATH,40.7272235,-74.0337589
1554892544048,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544049,3639,Harborside,40.7192517,-74.034234
1554892544073,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544074,3639,Harborside,40.7192517,-74.034234
1554892544114,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544115,3211,Newark Ave,40.72152515,-74.046304543
1554892544155,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544156,3203,Hamilton Park,40.727595966,-74.044247311
1554892544167,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544168,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544199,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544201,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544254,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544256,3639,Harborside,40.7192517,-74.034234
1554892544306,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544308,3638,Washington St,40.7242941,-74.0354826
1554892544361,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544363,3209,Brunswick St,40.7241765,-74.0506564
1554892544371,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544373,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892544408,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544410,3203,Hamilton Park,40.727595966,-74.044247311
1554892544446,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544447,3639,Harborside,40.7192517,-74.034234
1554892544490,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544491,3638,Washington St,40.7242941,-74.0354826
1554892544582,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544584,3202,Newport PATH,40.7272235,-74.0337589
1554892544593,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544594,3639,Harborside,40.7192517,-74.034234
1554892544629,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544631,3183,Exchange Place,40.7162469,-74.0334588
1554892544660,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544661,3202,Newport PATH,40.7272235,-74.0337589
1554892544695,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544696,3639,Harborside,40.7192517,-74.034234
1554892544726,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544727,3211,Newark Ave,40.72152515,-74.046304543
1554892544763,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544765,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892544773,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544775,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603
1554892544795,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544796,3198,Heights Elevator,40.748715945380226,-74.04044330120087
1554892544823,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544824,3209,Brunswick St,40.7241765,-74.0506564
1554892544863,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544864,3198,Heights Elevator,40.748715945380226,-74.04044330120087
1554892544888,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544889,3187,Warren St,40.7211236,-74.03805095
1554892544898,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544899,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734
1554892544930,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544931,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892544983,3199,Newport Pkwy,40.7287448,-74.0321082
1554892544985,3183,Exchange Place,40.7162469,-74.0334588
1554892545043,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545044,3186,Grove St PATH,40.71958611647166,-74.04311746358871
1554892545088,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545089,3203,Hamilton Park,40.727595966,-74.044247311
1554892545099,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545101,3273,Manila & 1st,40.721650724879986,-74.04288411140442
1554892545135,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545136,3273,Manila & 1st,40.721650724879986,-74.04288411140442
1554892545174,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545176,3202,Newport PATH,40.7272235,-74.0337589
1554892545213,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545214,3202,Newport PATH,40.7272235,-74.0337589
1554892545248,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545249,3186,Grove St PATH,40.71958611647166,-74.04311746358871
1554892545286,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545288,3187,Warren St,40.7211236,-74.03805095
1554892545299,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545301,3187,Warren St,40.7211236,-74.03805095
1554892545397,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545398,3267,Morris Canal,40.7124188237569,-74.03852552175522
1554892545437,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545438,3267,Morris Canal,40.7124188237569,-74.03852552175522
1554892545473,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545475,3225,Baldwin at Montgomery,40.7236589,-74.0641943
1554892545511,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545512,3225,Baldwin at Montgomery,40.7236589,-74.0641943
1554892545521,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545523,3185,City Hall,40.7177325,-74.043845
1554892545543,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545545,3186,Grove St PATH,40.71958611647166,-74.04311746358871
1554892545578,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545579,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892545610,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545611,3196,Riverview Park,40.7443187,-74.0439909
1554892545646,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545647,3202,Newport PATH,40.7272235,-74.0337589
1554892545656,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545657,3202,Newport PATH,40.7272235,-74.0337589
1554892545679,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545680,3639,Harborside,40.7192517,-74.034234
1554892545715,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545716,3202,Newport PATH,40.7272235,-74.0337589
1554892545765,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545766,3202,Newport PATH,40.7272235,-74.0337589
1554892545817,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545818,3202,Newport PATH,40.7272235,-74.0337589
1554892545864,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545865,3638,Washington St,40.7242941,-74.0354826
1554892545875,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545877,3638,Washington St,40.7242941,-74.0354826
1554892545898,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545900,3638,Washington St,40.7242941,-74.0354826
1554892545941,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545942,3183,Exchange Place,40.7162469,-74.0334588
1554892545980,3199,Newport Pkwy,40.7287448,-74.0321082
1554892545981,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603
1554892546019,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546020,3639,Harborside,40.7192517,-74.034234
1554892546032,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546033,3638,Washington St,40.7242941,-74.0354826
1554892546059,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546061,3214,Essex Light Rail,40.7127742,-74.0364857
1554892546150,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546151,3639,Harborside,40.7192517,-74.034234
1554892546195,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546196,3203,Hamilton Park,40.727595966,-74.044247311
1554892546227,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546228,3202,Newport PATH,40.7272235,-74.0337589
1554892546262,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546264,3202,Newport PATH,40.7272235,-74.0337589
1554892546272,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546273,3639,Harborside,40.7192517,-74.034234
1554892546295,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546296,3202,Newport PATH,40.7272235,-74.0337589
1554892546329,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546330,3639,Harborside,40.7192517,-74.034234
1554892546358,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546359,3638,Washington St,40.7242941,-74.0354826
1554892546394,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546395,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546425,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546426,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546437,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546438,3187,Warren St,40.7211236,-74.03805095
1554892546462,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546463,3483,Montgomery St,40.71942,-74.05099
1554892546491,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546492,3483,Montgomery St,40.71942,-74.05099
1554892546555,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546556,3638,Washington St,40.7242941,-74.0354826
1554892546613,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546614,3184,Paulus Hook,40.7141454,-74.0335519
1554892546659,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546660,3207,Oakland Ave,40.7376037,-74.0524783
1554892546670,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546671,3681,Grand St,40.71517767732029,-74.03768330812454
1554892546697,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546698,3187,Warren St,40.7211236,-74.03805095
1554892546737,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546738,3214,Essex Light Rail,40.7127742,-74.0364857
1554892546778,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546779,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603
1554892546806,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546807,3202,Newport PATH,40.7272235,-74.0337589
1554892546856,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546858,3209,Brunswick St,40.7241765,-74.0506564
1554892546866,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546868,3209,Brunswick St,40.7241765,-74.0506564
1554892546949,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546950,3203,Hamilton Park,40.727595966,-74.044247311
1554892546996,3199,Newport Pkwy,40.7287448,-74.0321082
1554892546998,3273,Manila & 1st,40.721650724879986,-74.04288411140442
1554892547027,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547028,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892547063,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547064,3202,Newport PATH,40.7272235,-74.0337589
1554892547094,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547096,3202,Newport PATH,40.7272235,-74.0337589
1554892547104,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547105,3639,Harborside,40.7192517,-74.034234
1554892547131,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547133,3638,Washington St,40.7242941,-74.0354826
1554892547160,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547161,3202,Newport PATH,40.7272235,-74.0337589
1554892547195,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547197,3202,Newport PATH,40.7272235,-74.0337589
1554892547227,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547228,3639,Harborside,40.7192517,-74.034234
1554892547265,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547266,3202,Newport PATH,40.7272235,-74.0337589
1554892547275,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547276,3187,Warren St,40.7211236,-74.03805095
1554892547307,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547308,3639,Harborside,40.7192517,-74.034234
1554892547357,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547359,3187,Warren St,40.7211236,-74.03805095
1554892547387,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547388,3426,JCBS Depot,40.70965083364061,-74.06860113143921
1554892547433,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547434,3638,Washington St,40.7242941,-74.0354826
1554892547476,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547477,3207,Oakland Ave,40.7376037,-74.0524783
1554892547486,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547488,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603
1554892547514,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547515,3214,Essex Light Rail,40.7127742,-74.0364857
1554892547552,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547554,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521
1554892547594,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547596,3187,Warren St,40.7211236,-74.03805095
1554892547687,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547688,3481,York St,40.71649,-74.04105
1554892547732,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547733,3202,Newport PATH,40.7272235,-74.0337589
1554892547762,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547764,3202,Newport PATH,40.7272235,-74.0337589
1554892547772,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547773,3202,Newport PATH,40.7272235,-74.0337589
1554892547789,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547790,3202,Newport PATH,40.7272235,-74.0337589
1554892547830,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547831,3638,Washington St,40.7242941,-74.0354826
1554892547875,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547876,3202,Newport PATH,40.7272235,-74.0337589
1554892547903,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547905,3639,Harborside,40.7192517,-74.034234
1554892547948,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547949,3639,Harborside,40.7192517,-74.034234
1554892547958,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547959,3638,Washington St,40.7242941,-74.0354826
1554892547991,3199,Newport Pkwy,40.7287448,-74.0321082
1554892547992,3638,Washington St,40.7242941,-74.0354826
1554892548038,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548039,3202,Newport PATH,40.7272235,-74.0337589
1554892548103,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548105,3638,Washington St,40.7242941,-74.0354826
1554892548152,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548153,3211,Newark Ave,40.72152515,-74.046304543
1554892548189,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548190,3183,Exchange Place,40.7162469,-74.0334588
1554892548203,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548204,3214,Essex Light Rail,40.7127742,-74.0364857
1554892548230,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548231,3198,Heights Elevator,40.748715945380226,-74.04044330120087
1554892548268,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548269,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554892548309,3199,Newport Pkwy,40.7287448,-74.0321082
1554892548310,3203,Hamilton Park,40.727595966,-74.044247311
1554892548337,3201,Dey St,40.737711,-74.066921
1554892548338,3640,Journal Square,40.73367,-74.0625
1554892548384,3201,Dey St,40.737711,-74.066921
1554892548386,3198,Heights Elevator,40.748715945380226,-74.04044330120087
1554892548463,3201,Dey St,40.737711,-74.066921
1554892548465,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554892548473,3201,Dey St,40.737711,-74.066921
1554892548474,3211,Newark Ave,40.72152515,-74.046304543
1554892548493,3201,Dey St,40.737711,-74.066921
1554892548494,3193,Lincoln Park,40.7246050998869,-74.07840594649315
1554892548528,3201,Dey St,40.737711,-74.066921
1554892548529,3201,Dey St,40.737711,-74.066921
1554892548560,3201,Dey St,40.737711,-74.066921
